trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
120,1,tool,0,1,animals,1,beadingtool.jpg,154,(unused),635.916195995822,638.785145018243,1.76420136081753,0,1,1.85841573385142
121,2,animal,0,1,animals,1,stinkbug.jpg,62,(unused),640.653428507701,642.838482593881,1.08807967671958,0,4,0.826143639600332
122,4,tool,0,0,animals,1,ladel.jpg,185,(unused),643.672581423762,645.891017360361,1.13042936295767,0,2,0.284810995641465
123,2,animal,0,1,animals,1,orangutan.jpg,73,(unused),646.191378961258,648.359727368244,1.06740064318127,0,1,1.48724335022985
124,4,tool,0,0,animals,1,handdrill.jpg,195,(unused),649.861093715434,652.312999898059,1.35758064680698,0,2,1.82615614841268
125,4,tool,0,0,animals,1,engine.jpg,288,(unused),654.147938422057,656.666581684202,1.40234189566839,0,3,5.06103411693016
126,1,animal,0,1,animals,1,octopus.jpg,170,(unused),661.737549949665,664.222829322762,1.37349304707036,0,1,0.512938375122417
127,1,tool,0,1,animals,1,pencil.jpg,161,(unused),664.740032467798,667.74241042509,1.90556347960628,0,2,4.15870741369508
128,4,tool,0,0,animals,1,stethoscope.jpg,213,(unused),671.912649266427,674.864959579911,1.84724814820622,0,3,0.350300401319146
129,4,animal,0,0,animals,1,meerkat.jpg,351,(unused),675.232046072254,677.567196604584,1.22784824094005,0,2,6.27552624952887
130,3,tool,0,1,animals,1,loom.jpg,14,(unused),683.855871767408,686.224320758075,1.25414151335203,0,4,1.17454421154184
131,4,tool,0,0,animals,1,grapplinghook.jpg,286,(unused),687.408781477517,689.660507212506,1.16125879775764,0,4,1.06958084311759
132,4,tool,0,0,animals,1,duster.jpg,211,(unused),690.744841945757,693.380210388013,1.53323796401464,0,4,0.309047621315813
