trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetForcedChoiceOptions,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedForcedChoice,forcedChoiceRT,buttonPressedCertainty,certaintyRT
284,3,tool,0,1,animals,1,t_338.png,338,tbd,1370.51604916672,1372.98469113723,1373.75200242331,1.37376042988256,0,1,0.719545223761088,4,0.391257928964478
285,3,tool,0,1,animals,1,t_288.png,288,tbd,1374.15233261093,1377.22150349393,1379.99041465553,1.98257065441582,0,1,2.72398763278761,1,0.235082731927832
286,4,tool,0,0,animals,1,t_214.png,214,tbd,1380.24062362625,1382.77602311183,1383.67674866198,1.42573422145784,0,2,0.855604992364533,3,2.09400488190295
287,2,animal,0,1,animals,1,a_104.png,104,tbd,1385.77844952966,1388.46396178397,1389.18121494249,1.59269704093613,0,1,0.680879790696054,3,0.932660652833874
288,2,tool,0,1,animals,1,t_269.png,269,tbd,1390.13199170996,1392.85087149168,1393.71823789202,1.63422462488729,0,1,0.821132949851744,4,0.375763052859838
289,4,tool,0,0,animals,1,t_272.png,272,tbd,1394.10188747438,1396.4704761027,1399.20601443916,1.27656648845107,0,1,2.69570171073428,1,0.222239920189168
290,4,animal,0,0,animals,1,a_074.png,74,tbd,1399.43956609959,1401.79147964088,1402.89235801954,1.25678767421743,0,1,1.0498727564991,4,0.40005778998966
291,4,animal,0,0,animals,1,a_130.png,130,tbd,1403.3093787985,1405.74468563984,1407.295938854,1.34411441568727,0,2,1.50384018299883,1,1.16062131054423
292,3,animal,0,1,animals,1,a_118.png,118,tbd,1408.46356935937,1411.11571738905,1413.03394475055,1.56077289924345,0,2,1.87001055537985,1,0.140803416528797
293,2,tool,0,1,animals,1,t_333.png,333,tbd,1413.18406054462,1416.06974701885,1416.6702338838,1.79185455269394,0,1,0.563117517860519,4,0.503619433286076
294,1,animal,0,1,animals,1,a_075.png,75,tbd,1417.18731887547,1419.33907017548,1420.47331834273,1.06928459456468,0,1,1.08397031952336,4,0.340684680519189
295,4,animal,0,0,animals,1,a_023.png,23,tbd,1420.82361037895,1423.27559626517,1424.34314410757,1.36201681368919,0,1,1.02656539092277,4,1.01106349954716
296,1,animal,0,1,animals,1,a_079.png,79,tbd,1425.36062824002,1427.49570452598,1429.41392555698,1.04104774894624,0,2,1.87665121633836,1,0.586467663841177
297,4,tool,0,0,animals,1,t_324.png,324,tbd,1430.01441549056,1432.9000994831,1435.51889678868,1.7913868663621,0,2,2.57847976452467,1,0.200697956533986
298,4,animal,0,0,animals,1,a_098.png,98,tbd,1435.73573099142,1437.82074702975,1438.6714633692,1.00527812616099,0,1,0.779969299270306,3,0.426255533075164
299,4,tool,0,0,animals,1,t_259.png,259,tbd,1439.10514450865,1441.29025419192,1442.09091335238,1.08895492533619,0,2,0.758579921166529,3,0.445936025120318
300,4,tool,0,0,animals,1,t_268.png,268,tbd,1442.541272265,1444.65965691564,1445.14337558987,1.01956566991122,0,2,0.443277133919764,4,0.35661655212607
301,4,tool,0,0,animals,1,t_353.png,353,tbd,1445.51034733971,1448.22922699634,1449.16332658641,1.62075309632758,0,2,0.880864249487786,2,2.3568609407921
302,2,animal,0,1,animals,1,a_091.png,91,tbd,1451.53190671205,1454.50099710906,1455.41840719748,1.88368409388642,0,1,0.868335387371189,4,1.15493377789608
303,3,animal,0,1,animals,1,a_174.png,174,tbd,1456.5860188228,1459.05469246828,1459.57176913448,1.37070918024436,0,1,0.477972924210917,3,0.635749144999863
304,4,tool,0,0,animals,1,t_222.png,222,tbd,1460.22231297635,1463.02458615593,1463.55835917066,1.7197802895648,0,2,0.486050531442743,4,1.24535628500598
305,4,animal,0,0,animals,1,a_043.png,43,tbd,1464.80937081541,1467.69504786325,1469.5799111252,1.80424393687471,0,2,1.83982578810173,1,0.200911245152383
306,2,animal,0,1,animals,1,a_003.png,3,tbd,1469.79675322122,1472.7658419464,1476.58560372145,1.88420379800935,0,1,3.77828714805946,2,1.0505900421158
307,2,tool,0,1,animals,1,t_311.png,311,tbd,1477.65313726069,1480.30530658154,1481.47292223289,1.5589817286111,0,1,1.11001735575701,4,0.708414788467053
308,2,animal,0,1,animals,1,a_009.png,9,tbd,1482.19016016692,1484.97576392366,1489.27924188004,1.69721646890424,0,2,4.25887472533213,1,0.206385514044086
309,4,animal,0,0,animals,1,a_111.png,111,tbd,1489.49611120644,1491.98145833286,1493.83297534255,1.38759108719657,0,1,1.795332080761,1,1.38786497611363
310,4,animal,0,0,animals,1,a_172.png,172,tbd,1495.23410682584,1498.03638725724,1499.8878958733,1.69752377958775,0,2,1.80063810743013,1,1.51718155047274
311,2,animal,0,1,animals,1,a_110.png,110,tbd,1501.42247659839,1503.90782030819,1505.45909057582,1.38609778599085,0,1,1.4993579282891,3,1.29917997101074
312,3,tool,0,1,animals,1,t_305.png,305,tbd,1506.77682960982,1509.46234151373,1511.14704125387,1.63141679362412,0,1,1.63811261462615,1,1.46546079482505
313,1,animal,0,1,animals,1,a_123.png,123,tbd,1512.63158187348,1515.48391488694,1517.20196349733,1.75700860299709,0,1,1.67172743093761,3,0.780742484144866
314,3,tool,0,1,animals,1,t_240.png,240,tbd,1518.00262133396,1520.23776338178,1521.63890378631,1.13637895863986,0,1,1.34506685234737,2,0.820906383614783
315,4,tool,0,0,animals,1,t_226.png,226,tbd,1522.47291513823,1524.87487023392,1527.09333360329,1.3068478705999,0,2,2.17637548386847,4,0.325924787375698
316,2,tool,0,1,animals,1,t_289.png,289,tbd,1527.42694443366,1530.09578273154,1530.77967084434,1.57573294249991,0,1,0.637401866388245,4,0.681530352256232
317,4,tool,0,0,animals,1,t_209.png,209,tbd,1531.48023291117,1533.74874204297,1535.01644989513,1.17685474003691,0,2,1.22960643599072,1,0.243899173339742
318,3,tool,0,1,animals,1,t_342.png,342,tbd,1535.26665874078,1537.56852610107,1538.1690178452,1.22566822875164,0,2,0.553932356557198,3,0.379466185895581
319,1,tool,0,1,animals,1,t_216.png,216,tbd,1538.55265398396,1541.40497779633,1541.97209996116,1.76659564778234,0,1,0.526595686726068,3,1.34352581963321
320,2,animal,0,1,animals,1,a_035.png,35,tbd,1543.32319721003,1545.84191081986,1547.96031025396,1.42937217840748,0,1,2.0739152277165,3,2.29860962040766
321,4,animal,0,0,animals,1,a_067.png,67,tbd,1550.27886163855,1552.78089903318,1556.2503786739,1.40681018489463,0,1,3.42526029310102,2,0.392752903371729
322,2,tool,0,1,animals,1,t_274.png,274,tbd,1556.65070387088,1559.61977550651,1560.42044628799,1.89630967159612,0,1,0.721536317920254,4,0.956916765477217
323,4,animal,0,0,animals,1,a_085.png,85,tbd,1561.38789584042,1564.07336232348,1565.50790961438,1.61203793351789,0,1,1.39413714169132,2,0.511615755902312
324,3,animal,0,1,animals,1,a_065.png,65,tbd,1566.02499289091,1568.61042320792,1569.24427929054,1.48979254952889,0,2,0.592196810226596,2,1.09041320981487
325,3,animal,0,1,animals,1,a_155.png,155,tbd,1570.34517631271,1573.26418795971,1574.59862737949,1.82566952313978,0,2,1.28365331891473,2,0.415219061043899
326,4,animal,0,0,animals,1,a_083.png,83,tbd,1575.03231654854,1578.0347559024,1578.81872168273,1.91782835974545,0,2,0.736188799397496,3,0.371294421362109
327,4,tool,0,0,animals,1,t_230.png,230,tbd,1579.20236968867,1582.22149193625,1583.15558941989,1.9354107982674,0,2,0.884843826224824,3,1.57564414846638
328,2,tool,0,1,animals,1,t_317.png,317,tbd,1584.74020973167,1586.97536095571,1587.52580766065,1.14072261657034,0,1,0.501963898252143,4,0.373534223683237
329,4,animal,0,0,animals,1,a_143.png,143,tbd,1587.9094475504,1590.06119312049,1591.59577957311,1.05738822720906,0,2,1.47828948942697,4,0.255711891659303
330,1,animal,0,1,animals,1,a_105.png,105,tbd,1591.86267064372,1594.88178036901,1596.04940278545,1.9202208917244,0,2,1.11282647591725,1,0.949299200954556
331,4,animal,0,0,animals,1,a_041.png,41,tbd,1597.01685456699,1599.90252163356,1600.55306951509,1.80806337065029,0,2,0.592297056682582,3,0.589779013749649
332,3,animal,0,1,animals,1,a_002.png,2,tbd,1601.15354723348,1603.3219509534,1604.52295942449,1.09527576407945,0,2,1.15903989892468,1,0.226013021507242
333,4,animal,0,0,animals,1,a_076.png,76,tbd,1604.75648112267,1607.25851513034,1611.42856254055,1.40324145719724,0,2,4.11571049566192,1,0.167669274989748
334,4,tool,0,0,animals,1,t_246.png,246,tbd,1611.61204791392,1614.16413272037,1614.69789801019,1.46692130924761,0,2,0.480212517253676,1,0.654481408771971
335,1,animal,0,1,animals,1,a_173.png,173,tbd,1615.36510752393,1618.38423091331,1619.25159927896,1.92477346772322,0,1,0.820303891377989,4,1.81000071924791
336,4,tool,0,0,animals,1,t_287.png,287,tbd,1621.06974148457,1624.12222999264,1625.10636165378,1.96706430908567,0,2,0.930521254129417,3,1.06742206385752
337,3,animal,0,1,animals,1,a_100.png,100,tbd,1626.19057820941,1628.97618020772,1632.36225057099,1.70261801264103,0,2,3.33777839376489,1,0.424794053804362
338,1,tool,0,1,animals,1,t_211.png,211,tbd,1632.79594390958,1635.16452774051,1635.93183777572,1.26405034376579,0,1,0.721640284093155,3,0.519337252124387
339,1,tool,0,1,animals,1,t_280.png,280,tbd,1636.46560131193,1639.55143767354,1640.28536097816,1.9945795884394,0,1,0.68895944741962,3,0.331000151229091
340,4,tool,0,0,animals,1,t_188.png,188,tbd,1640.63565390843,1643.5546777658,1644.37203042666,1.84532231523179,0,2,0.757813153399184,3,0.359457484359154
341,4,animal,0,0,animals,1,a_001.png,1,tbd,1644.73898664492,1647.70806581862,1649.97658072365,1.87635803074494,0,2,2.2215931986284,3,0.275124542913545
342,4,tool,0,0,animals,1,t_212.png,212,tbd,1650.26014054597,1652.92897499744,1653.91311593263,1.57728731286801,0,2,0.93885629991928,3,0.228747299010138
343,4,tool,0,0,animals,1,t_359.png,359,tbd,1654.14663475783,1656.99894809742,1657.48268572227,1.76837633617988,0,2,0.437027630658122,3,1.03232707023562
344,1,animal,0,1,animals,1,a_156.png,156,tbd,1658.53353282368,1661.61937861167,1662.40333966517,1.98181978951617,0,2,0.736778421352938,3,0.720848515044054
345,4,animal,0,0,animals,1,a_102.png,102,tbd,1663.13727796254,1666.10635940864,1666.57341008169,1.87844292508621,0,2,0.416951433700888,3,0.653921267152327
346,4,animal,0,0,animals,1,a_094.png,94,tbd,1667.24061389275,1669.95948932531,1671.72758779954,1.62396408914587,0,2,1.72201720437442,3,0.988964776424837
347,3,animal,0,1,animals,1,a_032.png,32,tbd,1672.72841373486,1675.13035472062,1676.41473498007,1.3062794091382,0,1,1.21429980152971,2,0.924987924336165
348,1,tool,0,1,animals,1,t_225.png,225,tbd,1677.34883910372,1680.36795195217,1682.53638677614,1.94695329900554,0,1,2.1239682580017,1,0.169531838699186
349,4,animal,0,0,animals,1,a_026.png,26,tbd,1682.71987205169,1684.95501415643,1685.38869466563,1.15765890170952,0,2,0.389963666362746,3,0.356295537520054
350,3,animal,0,1,animals,1,a_161.png,161,tbd,1685.75566185463,1688.14093330609,1688.92492446536,1.29741792171682,0,1,0.744225366208411,3,1.35728909203681
351,1,animal,0,1,animals,1,a_025.png,25,tbd,1690.29268827772,1692.91147558358,1694.09577451993,1.5208910020201,0,2,1.14087731061227,2,1.56265482268282
352,2,animal,0,1,animals,1,a_139.png,139,tbd,1695.6637176976,1698.69952348035,1699.5502055084,1.93288926282518,0,1,0.79803139816795,4,1.60441077896394
353,3,animal,0,1,animals,1,a_113.png,113,tbd,1701.1681937958,1704.12059155678,1704.53760451944,1.87824808216845,0,1,0.364148043470777,4,0.43421091309574
354,4,tool,0,0,animals,1,t_264.png,264,tbd,1704.98797679388,1707.990415297,1709.07462024923,1.9019707525407,0,1,1.0365055754919,1,0.305339472892229
355,3,tool,0,1,animals,1,t_308.png,308,tbd,1709.39154493767,1711.81017569129,1711.97697683108,1.32305489779165,0,2,0.126844509548391,3,0.783050059319066
356,3,animal,0,1,animals,1,a_050.png,50,tbd,1712.77764244954,1715.16290869868,1718.48225813071,1.28999507945277,0,2,3.27938967381488,1,0.165928867922048
357,4,animal,0,0,animals,1,a_166.png,166,tbd,1718.66575552121,1721.10106524916,1723.83662222432,1.34410770886573,0,2,2.68640338699333,2,0.982905134515022
358,4,animal,0,0,animals,1,a_101.png,101,tbd,1724.83744100565,1727.78983803857,1728.40700569079,1.85918715360579,0,1,0.561783804881998,4,1.05169217096045
359,4,tool,0,0,animals,1,t_234.png,234,tbd,1729.47453868398,1732.37689702185,1733.32767801341,1.81682706234106,0,2,0.902890177050722,3,1.15315728255518
360,4,tool,0,0,animals,1,t_227.png,227,tbd,1734.49529610795,1736.59700415448,1737.26420679165,1.01463198980844,0,2,0.626939273042808,3,0.37575688834113
