"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetForcedChoiceOptions","onsetCertaintyOptions","interTrialTime","wasShocked","buttonPressedForcedChoice","forcedChoiceRT","buttonPressedCertainty","certaintyRT"
26,4,"animal",0,0,"animals",1,"a_010.png",10,"tbd",90.8368231726936,92.7547905802276,93.2551524457313,0.825873303336552,0,2,0.447812425480151,2,1.15254106056364
27,2,"animal",0,1,"animals",1,"a_042.png",42,"tbd",94.4228067393033,95.9738562114644,96.3574902492774,0.474561795569501,0,2,0.333884351342022,1,0.766296988113936
28,2,"animal",0,1,"animals",1,"a_031.png",31,"tbd",97.1414719392251,98.7256758802159,99.0761212375919,0.420432722861359,0,1,0.290146677239136,4,0.84674558315146
29,2,"tool",0,1,"animals",1,"t_322.png",322,"tbd",99.9435363298244,101.56133669141,102.0281655833,0.546669428047576,0,1,0.419595313642276,3,0.664813541710828
30,4,"animal",0,0,"animals",1,"a_140.png",140,"tbd",102.712263997031,104.713622197849,105.047264057679,0.909307393506351,0,2,0.270430527836652,4,0.868809892887839
31,3,"tool",0,1,"animals",1,"t_292.png",292,"tbd",105.931290129412,107.649132384667,108.082753624228,0.649875924478259,0,2,0.391048215299634,3,0.765481196782275
32,4,"animal",0,0,"animals",1,"a_002.png",2,"tbd",108.866806536522,110.734738846057,111.068331565578,0.768845654170966,0,2,0.292373230859084,4,1.07601715893634
33,2,"animal",0,1,"animals",1,"a_159.png",159,"tbd",112.152582625283,113.88711765688,114.187307095882,0.662905060158644,0,1,0.251249012554581,3,0.911081444101001
34,3,"tool",0,1,"animals",1,"t_284.png",284,"tbd",115.10476848264,117.122807019216,117.423023205474,0.946496106235488,0,1,0.262856699964686,4,0.676523863944567
35,4,"tool",0,0,"animals",1,"t_195.png",195,"tbd",118.106966733929,119.674669172563,120.008283352093,0.479620538128189,0,2,0.279893458471633,4,0.829320056378492
36,3,"tool",0,1,"animals",1,"t_313.png",313,"tbd",120.842357988758,122.910421048837,123.194039940237,0.98596182369838,0,1,0.243450632132408,3,0.665668831898984
37,2,"tool",0,1,"animals",1,"t_311.png",311,"tbd",123.877900116776,125.078670313365,125.362307243613,0.10718628890282,0,1,0.238085941061399,2,0.610529051045887
38,3,"tool",0,1,"animals",1,"t_318.png",318,"tbd",125.97947469046,128.014204448307,128.297758959683,0.960330874299091,0,2,0.237649276544289,3,0.920105222101483
39,4,"animal",0,0,"animals",1,"a_138.png",138,"tbd",129.231864293491,131.149829523923,131.466774875234,0.85387539712649,0,1,0.278141513153059,4,0.517239595654246
40,4,"animal",0,0,"animals",1,"a_037.png",37,"tbd",132.000600980121,133.301427688066,133.568312127165,0.203491457090632,0,2,0.228632340865261,3,0.810765857572733
41,1,"animal",0,1,"animals",1,"a_011.png",11,"tbd",134.385738462576,136.353683741421,136.653926674936,0.884341960716597,0,2,0.249482138534404,2,0.742247472098825
42,4,"animal",0,0,"animals",1,"a_176.png",176,"tbd",137.404567598301,138.521975303936,138.855572999692,0.0261798337549786,0,1,0.282251882286801,3,0.516670438911206
43,4,"tool",0,0,"animals",1,"t_184.png",184,"tbd",139.389372357322,140.823682494252,140.890196701555,0.362986499086056,0,2,0.051190106386457,4,1.00013892364495
44,3,"tool",0,1,"animals",1,"t_277.png",277,"tbd",141.907940396279,143.792529404462,144.076111907153,0.791370628775395,0,1,0.242899825251698,4,0.774320854131474
45,1,"tool",0,1,"animals",1,"t_309.png",309,"tbd",144.86010230551,146.711325043912,146.944836681924,0.754889146606694,0,1,0.192341289657634,4,0.590721152331753
46,4,"animal",0,0,"animals",1,"a_153.png",153,"tbd",147.545435447259,148.996367138186,149.563293906373,0.355747191569403,0,2,0.50630090067807,3,1.00733673484865
47,4,"tool",0,0,"animals",1,"t_359.png",359,"tbd",150.580982862524,152.081983863059,152.532405490019,0.417270643431895,0,2,0.408712912310875,3,0.784319040916671
48,1,"animal",0,1,"animals",1,"a_093.png",93,"tbd",153.333032371075,154.800651862112,155.134248313809,0.385152693588685,0,1,0.288338127260431,4,0.868600580052771
49,4,"tool",0,0,"animals",1,"t_204.png",204,"tbd",156.018362402677,157.869608467176,158.236573365755,0.772176599226724,0,2,0.318291011657493,3,1.00636450316688
50,2,"animal",0,1,"animals",1,"a_160.png",160,"tbd",159.254078201256,160.438144424975,160.738296853237,0.0952863206767988,0,1,0.253844118491543,4,0.764766174185752
